22,656,1600,16,16
10,672,1600,16,16
12,688,1600,16,16
12,704,1600,16,16
12,720,1600,16,16
12,736,1600,16,16
12,752,1600,16,16
12,768,1600,16,16
21,784,1600,16,16
12,800,1600,16,16
12,816,1600,16,16
12,832,1600,16,16
12,848,1600,16,16
12,864,1600,16,16
12,880,1600,16,16
14,896,1600,16,16
12,912,1600,16,16
12,928,1600,16,16
12,944,1600,16,16
12,960,1600,16,16
12,976,1600,16,16
12,992,1600,16,16
5,1008,1600,16,16
6,1024,1600,16,16
0,1040,1600,16,16
0,1056,1600,16,16
0,1072,1600,16,16
0,1088,1600,16,16
0,1104,1600,16,16
0,1120,1600,16,16
0,1136,1600,16,16
0,1152,1600,16,16
0,1168,1600,16,16
0,1184,1600,16,16
0,1200,1600,16,16
0,1216,1600,16,16
0,1232,1600,16,16
0,1248,1600,16,16
0,0,1616,16,16
0,16,1616,16,16
0,32,1616,16,16
0,48,1616,16,16
0,64,1616,16,16
0,80,1616,16,16
0,96,1616,16,16
0,112,1616,16,16
0,128,1616,16,16
0,144,1616,16,16
0,160,1616,16,16
0,176,1616,16,16
0,192,1616,16,16
0,208,1616,16,16
0,224,1616,16,16
1,240,1616,16,16
2,256,1616,16,16
12,272,1616,16,16
12,288,1616,16,16
14,304,1616,16,16
12,320,1616,16,16
12,336,1616,16,16
12,352,1616,16,16
12,368,1616,16,16
12,384,1616,16,16
12,400,1616,16,16
12,416,1616,16,16
12,432,1616,16,16
12,448,1616,16,16
12,464,1616,16,16
12,480,1616,16,16
12,496,1616,16,16
12,512,1616,16,16
12,528,1616,16,16
12,544,1616,16,16
11,560,1616,16,16
11,576,1616,16,16
11,592,1616,16,16
12,608,1616,16,16
12,624,1616,16,16
9,640,1616,16,16
22,656,1616,16,16
10,672,1616,16,16
12,688,1616,16,16
12,704,1616,16,16
12,720,1616,16,16
12,736,1616,16,16
12,752,1616,16,16
12,768,1616,16,16
12,784,1616,16,16
12,800,1616,16,16
12,816,1616,16,16
12,832,1616,16,16
12,848,1616,16,16
12,864,1616,16,16
12,880,1616,16,16
12,896,1616,16,16
12,912,1616,16,16
12,928,1616,16,16
12,944,1616,16,16
12,960,1616,16,16
12,976,1616,16,16
12,992,1616,16,16
1,1008,1616,16,16
2,1024,1616,16,16
0,1040,1616,16,16
0,1056,1616,16,16
0,1072,1616,16,16
0,1088,1616,16,16
0,1104,1616,16,16
0,1120,1616,16,16
0,1136,1616,16,16
0,1152,1616,16,16
0,1168,1616,16,16
0,1184,1616,16,16
0,1200,1616,16,16
0,1216,1616,16,16
0,1232,1616,16,16
0,1248,1616,16,16
0,0,1632,16,16
0,16,1632,16,16
0,32,1632,16,16
0,48,1632,16,16
0,64,1632,16,16
0,80,1632,16,16
0,96,1632,16,16
0,112,1632,16,16
0,128,1632,16,16
0,144,1632,16,16
0,160,1632,16,16
0,176,1632,16,16
0,192,1632,16,16
0,208,1632,16,16
0,224,1632,16,16
5,240,1632,16,16
6,256,1632,16,16
12,272,1632,16,16
12,288,1632,16,16
12,304,1632,16,16
12,320,1632,16,16
12,336,1632,16,16
12,352,1632,16,16
12,368,1632,16,16
12,384,1632,16,16
12,400,1632,16,16
12,416,1632,16,16
12,432,1632,16,16
12,448,1632,16,16
12,464,1632,16,16
12,480,1632,16,16
12,496,1632,16,16
12,512,1632,16,16
12,528,1632,16,16
12,544,1632,16,16
11,560,1632,16,16
11,576,1632,16,16
11,592,1632,16,16
12,608,1632,16,16
12,624,1632,16,16
9,640,1632,16,16
22,656,1632,16,16
10,672,1632,16,16
12,688,1632,16,16
12,704,1632,16,16
12,720,1632,16,16
12,736,1632,16,16
12,752,1632,16,16
12,768,1632,16,16
21,784,1632,16,16
12,800,1632,16,16
14,816,1632,16,16
12,832,1632,16,16
12,848,1632,16,16
12,864,1632,16,16
12,880,1632,16,16
12,896,1632,16,16
21,912,1632,16,16
12,928,1632,16,16
12,944,1632,16,16
14,960,1632,16,16
12,976,1632,16,16
12,992,1632,16,16
5,1008,1632,16,16
6,1024,1632,16,16
0,1040,1632,16,16
0,1056,1632,16,16
0,1072,1632,16,16
0,1088,1632,16,16
0,1104,1632,16,16
0,1120,1632,16,16
0,1136,1632,16,16
0,1152,1632,16,16
0,1168,1632,16,16
0,1184,1632,16,16
0,1200,1632,16,16
0,1216,1632,16,16
0,1232,1632,16,16
0,1248,1632,16,16
0,0,1648,16,16
0,16,1648,16,16
0,32,1648,16,16
0,48,1648,16,16
0,64,1648,16,16
0,80,1648,16,16
0,96,1648,16,16
0,112,1648,16,16
0,128,1648,16,16
0,144,1648,16,16
0,160,1648,16,16
0,176,1648,16,16
0,192,1648,16,16
0,208,1648,16,16
0,224,1648,16,16
1,240,1648,16,16
2,256,1648,16,16
12,272,1648,16,16
12,288,1648,16,16
12,304,1648,16,16
12,320,1648,16,16
12,336,1648,16,16
12,352,1648,16,16
12,368,1648,16,16
12,384,1648,16,16
12,400,1648,16,16
12,416,1648,16,16
12,432,1648,16,16
12,448,1648,16,16
21,464,1648,16,16
12,480,1648,16,16
12,496,1648,16,16
12,512,1648,16,16
12,528,1648,16,16
12,544,1648,16,16
11,560,1648,16,16
11,576,1648,16,16
11,592,1648,16,16
12,608,1648,16,16
12,624,1648,16,16
9,640,1648,16,16
22,656,1648,16,16
10,672,1648,16,16
12,688,1648,16,16
12,704,1648,16,16
12,720,1648,16,16
12,736,1648,16,16
12,752,1648,16,16
12,768,1648,16,16
12,784,1648,16,16
12,800,1648,16,16
12,816,1648,16,16
12,832,1648,16,16
12,848,1648,16,16
18,864,1648,16,16
12,880,1648,16,16
12,896,1648,16,16
12,912,1648,16,16
12,928,1648,16,16
12,944,1648,16,16
12,960,1648,16,16
12,976,1648,16,16
12,992,1648,16,16
1,1008,1648,16,16
2,1024,1648,16,16
0,1040,1648,16,16
0,1056,1648,16,16
0,1072,1648,16,16
0,1088,1648,16,16
0,1104,1648,16,16
0,1120,1648,16,16
0,1136,1648,16,16
0,1152,1648,16,16
0,1168,1648,16,16
0,1184,1648,16,16
0,1200,1648,16,16
0,1216,1648,16,16
0,1232,1648,16,16
0,1248,1648,16,16
0,0,1664,16,16
0,16,1664,16,16
0,32,1664,16,16
0,48,1664,16,16
0,64,1664,16,16
0,80,1664,16,16
0,96,1664,16,16
0,112,1664,16,16
0,128,1664,16,16
0,144,1664,16,16
0,160,1664,16,16
0,176,1664,16,16
0,192,1664,16,16
0,208,1664,16,16
0,224,1664,16,16
5,240,1664,16,16
6,256,1664,16,16
46,272,1664,16,16
47,288,1664,16,16
47,304,1664,16,16
47,320,1664,16,16
47,336,1664,16,16
47,352,1664,16,16
47,368,1664,16,16
47,384,1664,16,16
47,400,1664,16,16
47,416,1664,16,16
47,432,1664,16,16
47,448,1664,16,16
47,464,1664,16,16
47,480,1664,16,16
48,496,1664,16,16
12,512,1664,16,16
12,528,1664,16,16
11,544,1664,16,16
11,560,1664,16,16
11,576,1664,16,16
11,592,1664,16,16
12,608,1664,16,16
18,624,1664,16,16
9,640,1664,16,16
22,656,1664,16,16
10,672,1664,16,16
12,688,1664,16,16
12,704,1664,16,16
12,720,1664,16,16
46,736,1664,16,16
47,752,1664,16,16
47,768,1664,16,16
47,784,1664,16,16
47,800,1664,16,16
47,816,1664,16,16
47,832,1664,16,16
47,848,1664,16,16
47,864,1664,16,16
47,880,1664,16,16
47,896,1664,16,16
47,912,1664,16,16
47,928,1664,16,16
47,944,1664,16,16
47,960,1664,16,16
47,976,1664,16,16
48,992,1664,16,16
5,1008,1664,16,16
6,1024,1664,16,16
0,1040,1664,16,16
0,1056,1664,16,16
0,1072,1664,16,16
0,1088,1664,16,16
0,1104,1664,16,16
0,1120,1664,16,16
0,1136,1664,16,16
0,1152,1664,16,16
0,1168,1664,16,16
0,1184,1664,16,16
0,1200,1664,16,16
0,1216,1664,16,16
0,1232,1664,16,16
0,1248,1664,16,16
0,0,1680,16,16
0,16,1680,16,16
0,32,1680,16,16
0,48,1680,16,16
0,64,1680,16,16
0,80,1680,16,16
0,96,1680,16,16
0,112,1680,16,16
0,128,1680,16,16
0,144,1680,16,16
0,160,1680,16,16
0,176,1680,16,16
0,192,1680,16,16
0,208,1680,16,16
0,224,1680,16,16
1,240,1680,16,16
2,256,1680,16,16
11,272,1680,16,16
11,288,1680,16,16
11,304,1680,16,16
11,320,1680,16,16
11,336,1680,16,16
11,352,1680,16,16
11,368,1680,16,16
11,384,1680,16,16
11,400,1680,16,16
11,416,1680,16,16
11,432,1680,16,16
11,448,1680,16,16
11,464,1680,16,16
11,480,1680,16,16
11,496,1680,16,16
11,512,1680,16,16
11,528,1680,16,16
11,544,1680,16,16
11,560,1680,16,16
3,576,1680,16,16
24,592,1680,16,16
24,608,1680,16,16
24,624,1680,16,16
32,640,1680,16,16
22,656,1680,16,16
10,672,1680,16,16
12,688,1680,16,16
12,704,1680,16,16
12,720,1680,16,16
11,736,1680,16,16
11,752,1680,16,16
11,768,1680,16,16
11,784,1680,16,16
11,800,1680,16,16
11,816,1680,16,16
11,832,1680,16,16
11,848,1680,16,16
11,864,1680,16,16
11,880,1680,16,16
11,896,1680,16,16
11,912,1680,16,16
11,928,1680,16,16
11,944,1680,16,16
11,960,1680,16,16
11,976,1680,16,16
11,992,1680,16,16
1,1008,1680,16,16
2,1024,1680,16,16
0,1040,1680,16,16
0,1056,1680,16,16
0,1072,1680,16,16
0,1088,1680,16,16
0,1104,1680,16,16
0,1120,1680,16,16
0,1136,1680,16,16
0,1152,1680,16,16
0,1168,1680,16,16
0,1184,1680,16,16
0,1200,1680,16,16
0,1216,1680,16,16
0,1232,1680,16,16
0,1248,1680,16,16
0,0,1696,16,16
0,16,1696,16,16
0,32,1696,16,16
0,48,1696,16,16
0,64,1696,16,16
0,80,1696,16,16
0,96,1696,16,16
0,112,1696,16,16
0,128,1696,16,16
0,144,1696,16,16
0,160,1696,16,16
0,176,1696,16,16
0,192,1696,16,16
0,208,1696,16,16
0,224,1696,16,16
5,240,1696,16,16
6,256,1696,16,16
11,272,1696,16,16
11,288,1696,16,16
11,304,1696,16,16
11,320,1696,16,16
11,336,1696,16,16
11,352,1696,16,16
11,368,1696,16,16
11,384,1696,16,16
11,400,1696,16,16
11,416,1696,16,16
11,432,1696,16,16
11,448,1696,16,16
11,464,1696,16,16
11,480,1696,16,16
11,496,1696,16,16
11,512,1696,16,16
11,528,1696,16,16
11,544,1696,16,16
11,560,1696,16,16
9,576,1696,16,16
22,592,1696,16,16
22,608,1696,16,16
22,624,1696,16,16
22,640,1696,16,16
22,656,1696,16,16
10,672,1696,16,16
12,688,1696,16,16
12,704,1696,16,16
14,720,1696,16,16
11,736,1696,16,16
11,752,1696,16,16
11,768,1696,16,16
11,784,1696,16,16
11,800,1696,16,16
11,816,1696,16,16
11,832,1696,16,16
11,848,1696,16,16
11,864,1696,16,16
11,880,1696,16,16
11,896,1696,16,16
11,912,1696,16,16
11,928,1696,16,16
11,944,1696,16,16
11,960,1696,16,16
11,976,1696,16,16
11,992,1696,16,16
5,1008,1696,16,16
6,1024,1696,16,16
0,1040,1696,16,16
0,1056,1696,16,16
0,1072,1696,16,16
0,1088,1696,16,16
0,1104,1696,16,16
0,1120,1696,16,16
0,1136,1696,16,16
0,1152,1696,16,16
0,1168,1696,16,16
0,1184,1696,16,16
0,1200,1696,16,16
0,1216,1696,16,16
0,1232,1696,16,16
0,1248,1696,16,16
0,0,1712,16,16
0,16,1712,16,16
0,32,1712,16,16
0,48,1712,16,16
0,64,1712,16,16
0,80,1712,16,16
0,96,1712,16,16
0,112,1712,16,16
0,128,1712,16,16
0,144,1712,16,16
0,160,1712,16,16
0,176,1712,16,16
0,192,1712,16,16
0,208,1712,16,16
0,224,1712,16,16
1,240,1712,16,16
2,256,1712,16,16
11,272,1712,16,16
11,288,1712,16,16
11,304,1712,16,16
11,320,1712,16,16
11,336,1712,16,16
11,352,1712,16,16
11,368,1712,16,16
11,384,1712,16,16
11,400,1712,16,16
11,416,1712,16,16
11,432,1712,16,16
11,448,1712,16,16
11,464,1712,16,16
11,480,1712,16,16
11,496,1712,16,16
12,512,1712,16,16
12,528,1712,16,16
12,544,1712,16,16
12,560,1712,16,16
9,576,1712,16,16
33,592,1712,16,16
28,608,1712,16,16
28,624,1712,16,16
28,640,1712,16,16
28,656,1712,16,16
34,672,1712,16,16
12,688,1712,16,16
12,704,1712,16,16
12,720,1712,16,16
11,736,1712,16,16
11,752,1712,16,16
11,768,1712,16,16
11,784,1712,16,16
11,800,1712,16,16
11,816,1712,16,16
11,832,1712,16,16
11,848,1712,16,16
11,864,1712,16,16
11,880,1712,16,16
11,896,1712,16,16
11,912,1712,16,16
11,928,1712,16,16
11,944,1712,16,16
11,960,1712,16,16
11,976,1712,16,16
11,992,1712,16,16
1,1008,1712,16,16
2,1024,1712,16,16
0,1040,1712,16,16
0,1056,1712,16,16
0,1072,1712,16,16
0,1088,1712,16,16
0,1104,1712,16,16
0,1120,1712,16,16
0,1136,1712,16,16
0,1152,1712,16,16
0,1168,1712,16,16
0,1184,1712,16,16
0,1200,1712,16,16
0,1216,1712,16,16
0,1232,1712,16,16
0,1248,1712,16,16
0,0,1728,16,16
0,16,1728,16,16
0,32,1728,16,16
0,48,1728,16,16
0,64,1728,16,16
0,80,1728,16,16
0,96,1728,16,16
0,112,1728,16,16
0,128,1728,16,16
0,144,1728,16,16
0,160,1728,16,16
0,176,1728,16,16
0,192,1728,16,16
0,208,1728,16,16
0,224,1728,16,16
5,240,1728,16,16
6,256,1728,16,16
11,272,1728,16,16
11,288,1728,16,16
11,304,1728,16,16
11,320,1728,16,16
11,336,1728,16,16
11,352,1728,16,16
11,368,1728,16,16
11,384,1728,16,16
11,400,1728,16,16
11,416,1728,16,16
11,432,1728,16,16
11,448,1728,16,16
11,464,1728,16,16
11,480,1728,16,16
11,496,1728,16,16
12,512,1728,16,16
12,528,1728,16,16
18,544,1728,16,16
12,560,1728,16,16
9,576,1728,16,16
10,592,1728,16,16
14,608,1728,16,16
12,624,1728,16,16
12,640,1728,16,16
12,656,1728,16,16
12,672,1728,16,16
12,688,1728,16,16
21,704,1728,16,16
12,720,1728,16,16
11,736,1728,16,16
11,752,1728,16,16
11,768,1728,16,16
11,784,1728,16,16
11,800,1728,16,16
11,816,1728,16,16
11,832,1728,16,16
11,848,1728,16,16
11,864,1728,16,16
11,880,1728,16,16
11,896,1728,16,16
11,912,1728,16,16
11,928,1728,16,16
11,944,1728,16,16
11,960,1728,16,16
11,976,1728,16,16
11,992,1728,16,16
5,1008,1728,16,16
6,1024,1728,16,16
0,1040,1728,16,16
0,1056,1728,16,16
0,1072,1728,16,16
0,1088,1728,16,16
0,1104,1728,16,16
0,1120,1728,16,16
0,1136,1728,16,16
0,1152,1728,16,16
0,1168,1728,16,16
0,1184,1728,16,16
0,1200,1728,16,16
0,1216,1728,16,16
0,1232,1728,16,16
0,1248,1728,16,16
0,0,1744,16,16
0,16,1744,16,16
0,32,1744,16,16
0,48,1744,16,16
0,64,1744,16,16
0,80,1744,16,16
0,96,1744,16,16
0,112,1744,16,16
0,128,1744,16,16
0,144,1744,16,16
0,160,1744,16,16
0,176,1744,16,16
0,192,1744,16,16
0,208,1744,16,16
0,224,1744,16,16
1,240,1744,16,16
2,256,1744,16,16
11,272,1744,16,16
11,288,1744,16,16
11,304,1744,16,16
11,320,1744,16,16
11,336,1744,16,16
11,352,1744,16,16
11,368,1744,16,16
11,384,1744,16,16
11,400,1744,16,16
11,416,1744,16,16
11,432,1744,16,16
11,448,1744,16,16
11,464,1744,16,16
11,480,1744,16,16
11,496,1744,16,16
14,512,1744,16,16
12,528,1744,16,16
12,544,1744,16,16
12,560,1744,16,16
9,576,1744,16,16
10,592,1744,16,16
13,608,1744,16,16
12,624,1744,16,16
12,640,1744,16,16
12,656,1744,16,16
12,672,1744,16,16
12,688,1744,16,16
12,704,1744,16,16
12,720,1744,16,16
11,736,1744,16,16
11,752,1744,16,16
11,768,1744,16,16
11,784,1744,16,16
11,800,1744,16,16
11,816,1744,16,16
11,832,1744,16,16
11,848,1744,16,16
11,864,1744,16,16
11,880,1744,16,16
11,896,1744,16,16
11,912,1744,16,16
11,928,1744,16,16
11,944,1744,16,16
11,960,1744,16,16
11,976,1744,16,16
11,992,1744,16,16
1,1008,1744,16,16
2,1024,1744,16,16
0,1040,1744,16,16
0,1056,1744,16,16
0,1072,1744,16,16
0,1088,1744,16,16
0,1104,1744,16,16
0,1120,1744,16,16
0,1136,1744,16,16
0,1152,1744,16,16
0,1168,1744,16,16
0,1184,1744,16,16
0,1200,1744,16,16
0,1216,1744,16,16
0,1232,1744,16,16
0,1248,1744,16,16
0,0,1760,16,16
0,16,1760,16,16
0,32,1760,16,16
0,48,1760,16,16
0,64,1760,16,16
0,80,1760,16,16
0,96,1760,16,16
0,112,1760,16,16
0,128,1760,16,16
0,144,1760,16,16
0,160,1760,16,16
0,176,1760,16,16
0,192,1760,16,16
0,208,1760,16,16
0,224,1760,16,16
5,240,1760,16,16
6,256,1760,16,16
11,272,1760,16,16
11,288,1760,16,16
11,304,1760,16,16
11,320,1760,16,16
11,336,1760,16,16
11,352,1760,16,16
11,368,1760,16,16
11,384,1760,16,16
11,400,1760,16,16
11,416,1760,16,16
11,432,1760,16,16
11,448,1760,16,16
11,464,1760,16,16
11,480,1760,16,16
11,496,1760,16,16
12,512,1760,16,16
12,528,1760,16,16
12,544,1760,16,16
12,560,1760,16,16
9,576,1760,16,16
17,592,1760,16,16
4,608,1760,16,16
12,624,1760,16,16
12,640,1760,16,16
12,656,1760,16,16
12,672,1760,16,16
12,688,1760,16,16
12,704,1760,16,16
14,720,1760,16,16
11,736,1760,16,16
11,752,1760,16,16
11,768,1760,16,16
11,784,1760,16,16
11,800,1760,16,16
11,816,1760,16,16
11,832,1760,16,16
11,848,1760,16,16
11,864,1760,16,16
11,880,1760,16,16
11,896,1760,16,16
11,912,1760,16,16
11,928,1760,16,16
11,944,1760,16,16
11,960,1760,16,16
11,976,1760,16,16
11,992,1760,16,16
5,1008,1760,16,16
6,1024,1760,16,16
0,1040,1760,16,16
0,1056,1760,16,16
0,1072,1760,16,16
0,1088,1760,16,16
0,1104,1760,16,16
0,1120,1760,16,16
0,1136,1760,16,16
0,1152,1760,16,16
0,1168,1760,16,16
0,1184,1760,16,16
0,1200,1760,16,16
0,1216,1760,16,16
0,1232,1760,16,16
0,1248,1760,16,16
0,0,1776,16,16
0,16,1776,16,16
0,32,1776,16,16
0,48,1776,16,16
0,64,1776,16,16
0,80,1776,16,16
0,96,1776,16,16
0,112,1776,16,16
0,128,1776,16,16
0,144,1776,16,16
0,160,1776,16,16
0,176,1776,16,16
0,192,1776,16,16
0,208,1776,16,16
0,224,1776,16,16
1,240,1776,16,16
2,256,1776,16,16
11,272,1776,16,16
11,288,1776,16,16
11,304,1776,16,16
11,320,1776,16,16
11,336,1776,16,16
11,352,1776,16,16
11,368,1776,16,16
11,384,1776,16,16
11,400,1776,16,16
11,416,1776,16,16
11,432,1776,16,16
11,448,1776,16,16
11,464,1776,16,16
11,480,1776,16,16
11,496,1776,16,16
12,512,1776,16,16
12,528,1776,16,16
12,544,1776,16,16
12,560,1776,16,16
27,576,1776,16,16
29,592,1776,16,16
10,608,1776,16,16
12,624,1776,16,16
12,640,1776,16,16
12,656,1776,16,16
12,672,1776,16,16
12,688,1776,16,16
12,704,1776,16,16
12,720,1776,16,16
11,736,1776,16,16
11,752,1776,16,16
11,768,1776,16,16
11,784,1776,16,16
11,800,1776,16,16
11,816,1776,16,16
11,832,1776,16,16
11,848,1776,16,16
11,864,1776,16,16
11,880,1776,16,16
11,896,1776,16,16
11,912,1776,16,16
11,928,1776,16,16
11,944,1776,16,16
11,960,1776,16,16
11,976,1776,16,16
11,992,1776,16,16
1,1008,1776,16,16
2,1024,1776,16,16
0,1040,1776,16,16
0,1056,1776,16,16
0,1072,1776,16,16
0,1088,1776,16,16
0,1104,1776,16,16
0,1120,1776,16,16
0,1136,1776,16,16
0,1152,1776,16,16
0,1168,1776,16,16
0,1184,1776,16,16
0,1200,1776,16,16
0,1216,1776,16,16
0,1232,1776,16,16
0,1248,1776,16,16
0,0,1792,16,16
0,16,1792,16,16
0,32,1792,16,16
0,48,1792,16,16
0,64,1792,16,16
0,80,1792,16,16
0,96,1792,16,16
0,112,1792,16,16
0,128,1792,16,16
0,144,1792,16,16
0,160,1792,16,16
0,176,1792,16,16
0,192,1792,16,16
0,208,1792,16,16
0,224,1792,16,16
5,240,1792,16,16
6,256,1792,16,16
25,272,1792,16,16
26,288,1792,16,16
25,304,1792,16,16
26,320,1792,16,16
25,336,1792,16,16
26,352,1792,16,16
25,368,1792,16,16
26,384,1792,16,16
25,400,1792,16,16
26,416,1792,16,16
25,432,1792,16,16
26,448,1792,16,16
25,464,1792,16,16
26,480,1792,16,16
25,496,1792,16,16
26,512,1792,16,16
25,528,1792,16,16
26,544,1792,16,16
25,560,1792,16,16
26,576,1792,16,16
9,592,1792,16,16
10,608,1792,16,16
25,624,1792,16,16
26,640,1792,16,16
25,656,1792,16,16
26,672,1792,16,16
25,688,1792,16,16
26,704,1792,16,16
25,720,1792,16,16
26,736,1792,16,16
25,752,1792,16,16
26,768,1792,16,16
25,784,1792,16,16
26,800,1792,16,16
25,816,1792,16,16
26,832,1792,16,16
25,848,1792,16,16
26,864,1792,16,16
25,880,1792,16,16
26,896,1792,16,16
25,912,1792,16,16
26,928,1792,16,16
25,944,1792,16,16
26,960,1792,16,16
25,976,1792,16,16
26,992,1792,16,16
5,1008,1792,16,16
6,1024,1792,16,16
0,1040,1792,16,16
0,1056,1792,16,16
0,1072,1792,16,16
0,1088,1792,16,16
0,1104,1792,16,16
0,1120,1792,16,16
0,1136,1792,16,16
0,1152,1792,16,16
0,1168,1792,16,16
0,1184,1792,16,16
0,1200,1792,16,16
0,1216,1792,16,16
0,1232,1792,16,16
0,1248,1792,16,16
0,0,1808,16,16
0,16,1808,16,16
0,32,1808,16,16
0,48,1808,16,16
0,64,1808,16,16
0,80,1808,16,16
0,96,1808,16,16
0,112,1808,16,16
0,128,1808,16,16
0,144,1808,16,16
0,160,1808,16,16
0,176,1808,16,16
0,192,1808,16,16
0,208,1808,16,16
0,224,1808,16,16
1,240,1808,16,16
2,256,1808,16,16
1,272,1808,16,16
2,288,1808,16,16
1,304,1808,16,16
2,320,1808,16,16
1,336,1808,16,16
2,352,1808,16,16
1,368,1808,16,16
2,384,1808,16,16
1,400,1808,16,16
2,416,1808,16,16
1,432,1808,16,16
2,448,1808,16,16
1,464,1808,16,16
2,480,1808,16,16
1,496,1808,16,16
2,512,1808,16,16
1,528,1808,16,16
2,544,1808,16,16
1,560,1808,16,16
2,576,1808,16,16
9,592,1808,16,16
10,608,1808,16,16
1,624,1808,16,16
2,640,1808,16,16
1,656,1808,16,16
2,672,1808,16,16
1,688,1808,16,16
2,704,1808,16,16
1,720,1808,16,16
2,736,1808,16,16
1,752,1808,16,16
2,768,1808,16,16
1,784,1808,16,16
2,800,1808,16,16
1,816,1808,16,16
2,832,1808,16,16
1,848,1808,16,16
2,864,1808,16,16
1,880,1808,16,16
2,896,1808,16,16
1,912,1808,16,16
2,928,1808,16,16
1,944,1808,16,16
2,960,1808,16,16
1,976,1808,16,16
2,992,1808,16,16
1,1008,1808,16,16
2,1024,1808,16,16
0,1040,1808,16,16
0,1056,1808,16,16
0,1072,1808,16,16
0,1088,1808,16,16
0,1104,1808,16,16
0,1120,1808,16,16
0,1136,1808,16,16
0,1152,1808,16,16
0,1168,1808,16,16
0,1184,1808,16,16
0,1200,1808,16,16
0,1216,1808,16,16
0,1232,1808,16,16
0,1248,1808,16,16
0,0,1824,16,16
0,16,1824,16,16
0,32,1824,16,16
0,48,1824,16,16
0,64,1824,16,16
0,80,1824,16,16
0,96,1824,16,16
0,112,1824,16,16
0,128,1824,16,16
0,144,1824,16,16
0,160,1824,16,16
0,176,1824,16,16
0,192,1824,16,16
0,208,1824,16,16
0,224,1824,16,16
7,240,1824,16,16
8,256,1824,16,16
7,272,1824,16,16
8,288,1824,16,16
7,304,1824,16,16
8,320,1824,16,16
7,336,1824,16,16
8,352,1824,16,16
7,368,1824,16,16
8,384,1824,16,16
7,400,1824,16,16
8,416,1824,16,16
7,432,1824,16,16
8,448,1824,16,16
7,464,1824,16,16
8,480,1824,16,16
7,496,1824,16,16
8,512,1824,16,16
7,528,1824,16,16
8,544,1824,16,16
7,560,1824,16,16
8,576,1824,16,16
27,592,1824,16,16
34,608,1824,16,16
7,624,1824,16,16
8,640,1824,16,16
7,656,1824,16,16
8,672,1824,16,16
7,688,1824,16,16
8,704,1824,16,16
7,720,1824,16,16
8,736,1824,16,16
7,752,1824,16,16
8,768,1824,16,16
7,784,1824,16,16
8,800,1824,16,16
7,816,1824,16,16
8,832,1824,16,16
7,848,1824,16,16
8,864,1824,16,16
7,880,1824,16,16
8,896,1824,16,16
7,912,1824,16,16
8,928,1824,16,16
7,944,1824,16,16
8,960,1824,16,16
7,976,1824,16,16
8,992,1824,16,16
7,1008,1824,16,16
8,1024,1824,16,16
0,1040,1824,16,16
0,1056,1824,16,16
0,1072,1824,16,16
0,1088,1824,16,16
0,1104,1824,16,16
0,1120,1824,16,16
0,1136,1824,16,16
0,1152,1824,16,16
0,1168,1824,16,16
0,1184,1824,16,16
0,1200,1824,16,16
0,1216,1824,16,16
0,1232,1824,16,16
0,1248,1824,16,16
0,0,1840,16,16
0,16,1840,16,16
0,32,1840,16,16
0,48,1840,16,16
0,64,1840,16,16
0,80,1840,16,16
0,96,1840,16,16
0,112,1840,16,16
0,128,1840,16,16
0,144,1840,16,16
0,160,1840,16,16
0,176,1840,16,16
0,192,1840,16,16
0,208,1840,16,16
0,224,1840,16,16
0,240,1840,16,16
0,256,1840,16,16
0,272,1840,16,16
0,288,1840,16,16
0,304,1840,16,16
0,320,1840,16,16
0,336,1840,16,16
0,352,1840,16,16
0,368,1840,16,16
0,384,1840,16,16
0,400,1840,16,16
0,416,1840,16,16
0,432,1840,16,16
0,448,1840,16,16
0,464,1840,16,16
0,480,1840,16,16
0,496,1840,16,16
0,512,1840,16,16
0,528,1840,16,16
0,544,1840,16,16
0,560,1840,16,16
0,576,1840,16,16
0,592,1840,16,16
0,608,1840,16,16
0,624,1840,16,16
0,640,1840,16,16
0,656,1840,16,16
0,672,1840,16,16
0,688,1840,16,16
0,704,1840,16,16
0,720,1840,16,16
0,736,1840,16,16
0,752,1840,16,16
0,768,1840,16,16
0,784,1840,16,16
0,800,1840,16,16
0,816,1840,16,16
0,832,1840,16,16
0,848,1840,16,16
0,864,1840,16,16
0,880,1840,16,16
0,896,1840,16,16
0,912,1840,16,16
0,928,1840,16,16
0,944,1840,16,16
0,960,1840,16,16
0,976,1840,16,16
0,992,1840,16,16
0,1008,1840,16,16
0,1024,1840,16,16
0,1040,1840,16,16
0,1056,1840,16,16
0,1072,1840,16,16
0,1088,1840,16,16
0,1104,1840,16,16
0,1120,1840,16,16
0,1136,1840,16,16
0,1152,1840,16,16
0,1168,1840,16,16
0,1184,1840,16,16
0,1200,1840,16,16
0,1216,1840,16,16
0,1232,1840,16,16
0,1248,1840,16,16
0,0,1856,16,16
0,16,1856,16,16
0,32,1856,16,16
0,48,1856,16,16
0,64,1856,16,16
0,80,1856,16,16
0,96,1856,16,16
0,112,1856,16,16
0,128,1856,16,16
0,144,1856,16,16
0,160,1856,16,16
0,176,1856,16,16
0,192,1856,16,16
0,208,1856,16,16
0,224,1856,16,16
0,240,1856,16,16
0,256,1856,16,16
0,272,1856,16,16
0,288,1856,16,16
0,304,1856,16,16
0,320,1856,16,16
0,336,1856,16,16
0,352,1856,16,16
0,368,1856,16,16
0,384,1856,16,16
0,400,1856,16,16
